
======== PARAMS =========
Edge type: Undirected
Solver method: TABU SEARCH META-HEURISTIC WITH LINEAR POLICY
Time Limit: 3600
Seed: 123
Cost: Integer
Verbose: 4
File path: ../data/all/dsj1000.tsp


======== INSTANCE ========
name: dsj1000
n° nodes: 1000
weight type: CEIL_2D

[INFO]  New Best: 24631468.000000
[INFO]  New Best: 23681984.000000
[INFO]  New Best: 23308750.000000
[INFO]  New Best: 23289873.000000
[INFO]  New Best: 23281101.000000
[INFO]  New Best: 23194162.000000
[INFO]  New Best: 23075565.000000
[INFO]  New Best: 22877359.000000
[INFO]  New Best: 22718918.000000
[INFO]  New Best: 22450178.000000
[INFO]  Updated incumbent: 20222830.000000
[INFO]  Current sol: 19772589     Incumbent: 19615014
[INFO]  Current sol: 19772589     Incumbent: 19615014
[INFO]  Current sol: 19772589     Incumbent: 19615014
[INFO]  Current sol: 19851326     Incumbent: 19615014
[INFO]  Current sol: 19852833     Incumbent: 19615014
[INFO]  Current sol: 19768197     Incumbent: 19615014
[INFO]  Current sol: 19768197     Incumbent: 19615014
[INFO]  Current sol: 19813746     Incumbent: 19615014
[INFO]  Current sol: 19813746     Incumbent: 19615014
[INFO]  Current sol: 20189591     Incumbent: 19615014
[INFO]  Current sol: 19969019     Incumbent: 19615014
[INFO]  Current sol: 19969019     Incumbent: 19615014
[INFO]  Current sol: 19935383     Incumbent: 19615014
[INFO]  Current sol: 19935383     Incumbent: 19615014
[INFO]  Current sol: 19968494     Incumbent: 19615014
[INFO]  Current sol: 19941908     Incumbent: 19615014
[INFO]  Current sol: 19975544     Incumbent: 19615014
[INFO]  Current sol: 19753853     Incumbent: 19615014
[INFO]  Current sol: 19753853     Incumbent: 19615014
[INFO]  Current sol: 19753853     Incumbent: 19615014
[INFO]  Current sol: 19753853     Incumbent: 19615014
[INFO]  Current sol: 19753853     Incumbent: 19615014
[INFO]  Current sol: 19753853     Incumbent: 19615014
[INFO]  Current sol: 19755691     Incumbent: 19615014
[INFO]  Current sol: 19755691     Incumbent: 19615014
[INFO]  Current sol: 19774624     Incumbent: 19615014
[INFO]  Current sol: 19796364     Incumbent: 19615014
[INFO]  Current sol: 19781626     Incumbent: 19615014
[INFO]  Current sol: 19781626     Incumbent: 19615014
[INFO]  Current sol: 20074546     Incumbent: 19615014
[INFO]  Current sol: 20074546     Incumbent: 19615014
[INFO]  Current sol: 19781626     Incumbent: 19615014
[INFO]  Current sol: 19781626     Incumbent: 19615014
[INFO]  Current sol: 19755133     Incumbent: 19615014
[INFO]  Current sol: 19717632     Incumbent: 19615014
[INFO]  Current sol: 19717632     Incumbent: 19615014
[INFO]  Current sol: 19723919     Incumbent: 19615014
[INFO]  Current sol: 19723919     Incumbent: 19615014
[INFO]  Current sol: 19723919     Incumbent: 19615014
[INFO]  Current sol: 19723919     Incumbent: 19615014
[INFO]  Current sol: 19723919     Incumbent: 19615014
[INFO]  Current sol: 19723919     Incumbent: 19615014
[INFO]  Current sol: 19740715     Incumbent: 19615014
[INFO]  Current sol: 20022707     Incumbent: 19615014
[INFO]  Current sol: 20022707     Incumbent: 19615014
[INFO]  Current sol: 19740715     Incumbent: 19615014
[INFO]  Current sol: 19740715     Incumbent: 19615014
[INFO]  Current sol: 19735206     Incumbent: 19615014
[INFO]  Current sol: 19735206     Incumbent: 19615014
[INFO]  Current sol: 19932320     Incumbent: 19615014
[INFO]  Current sol: 19752060     Incumbent: 19615014
[INFO]  Current sol: 19749145     Incumbent: 19615014
[INFO]  Current sol: 19749145     Incumbent: 19615014
[INFO]  Current sol: 19752333     Incumbent: 19615014
[INFO]  Current sol: 19752333     Incumbent: 19615014
[INFO]  Current sol: 19752333     Incumbent: 19615014
[INFO]  Current sol: 19924053     Incumbent: 19615014
[INFO]  Current sol: 19920029     Incumbent: 19615014
[INFO]  Current sol: 19883426     Incumbent: 19615014
[INFO]  Current sol: 19883426     Incumbent: 19615014
[INFO]  Current sol: 19695454     Incumbent: 19615014
[INFO]  Current sol: 19690826     Incumbent: 19615014
[INFO]  Current sol: 19706716     Incumbent: 19615014
[INFO]  Current sol: 19706716     Incumbent: 19615014
[INFO]  Current sol: 19706716     Incumbent: 19615014
[INFO]  Current sol: 19706716     Incumbent: 19615014
[INFO]  Current sol: 19706716     Incumbent: 19615014
[INFO]  Current sol: 19706716     Incumbent: 19615014
[INFO]  Current sol: 19706716     Incumbent: 19615014
[INFO]  Current sol: 19743167     Incumbent: 19615014
[INFO]  Current sol: 19748520     Incumbent: 19615014
[INFO]  Current sol: 19748520     Incumbent: 19615014
[INFO]  Current sol: 19973340     Incumbent: 19615014
[INFO]  Current sol: 19973340     Incumbent: 19615014
[INFO]  Current sol: 19973340     Incumbent: 19615014
[INFO]  Current sol: 19984158     Incumbent: 19615014
[INFO]  Current sol: 19984158     Incumbent: 19615014
[INFO]  Current sol: 19984158     Incumbent: 19615014
[INFO]  Current sol: 19984158     Incumbent: 19615014
[INFO]  Current sol: 19781032     Incumbent: 19615014
[INFO]  Current sol: 19768089     Incumbent: 19615014
[INFO]  Current sol: 19768089     Incumbent: 19615014
[INFO]  Current sol: 19716615     Incumbent: 19615014
[INFO]  Current sol: 19709755     Incumbent: 19615014
[INFO]  Current sol: 19709755     Incumbent: 19615014
[INFO]  Current sol: 19691719     Incumbent: 19615014
[INFO]  Current sol: 19691719     Incumbent: 19615014
[INFO]  Current sol: 19691719     Incumbent: 19615014
[INFO]  Current sol: 19704337     Incumbent: 19615014
[INFO]  Current sol: 19730649     Incumbent: 19615014
[INFO]  Current sol: 19656257     Incumbent: 19615014
[INFO]  Current sol: 19656257     Incumbent: 19615014
[INFO]  Current sol: 19656257     Incumbent: 19615014
[INFO]  Current sol: 19656257     Incumbent: 19615014
[INFO]  Current sol: 19656257     Incumbent: 19615014
[INFO]  Current sol: 19643661     Incumbent: 19615014
[INFO]  Current sol: 19697965     Incumbent: 19615014
[INFO]  Current sol: 19697965     Incumbent: 19615014
[INFO]  Current sol: 19697965     Incumbent: 19615014
[INFO]  Current sol: 19880636     Incumbent: 19615014
[INFO]  Current sol: 19880636     Incumbent: 19615014
[INFO]  Current sol: 19694823     Incumbent: 19615014
[INFO]  Current sol: 19694823     Incumbent: 19615014
[INFO]  Current sol: 19726865     Incumbent: 19615014
[INFO]  Current sol: 19749686     Incumbent: 19615014
[INFO]  Current sol: 19749686     Incumbent: 19615014
[INFO]  Current sol: 19749686     Incumbent: 19615014
[INFO]  Current sol: 19776162     Incumbent: 19615014
[INFO]  Current sol: 19776055     Incumbent: 19615014
[INFO]  Current sol: 19776055     Incumbent: 19615014
[INFO]  Current sol: 19770127     Incumbent: 19615014
[INFO]  Current sol: 19770127     Incumbent: 19615014
[INFO]  Current sol: 19776910     Incumbent: 19615014
[INFO]  Current sol: 19744098     Incumbent: 19615014
[INFO]  Current sol: 19744098     Incumbent: 19615014
[INFO]  Current sol: 19744098     Incumbent: 19615014
[INFO]  Current sol: 19742387     Incumbent: 19615014
[INFO]  Current sol: 19868137     Incumbent: 19615014
[INFO]  Current sol: 19694430     Incumbent: 19615014
[INFO]  Current sol: 19694430     Incumbent: 19615014
[INFO]  Current sol: 19679968     Incumbent: 19615014
[INFO]  Current sol: 19678457     Incumbent: 19615014
[INFO]  Current sol: 19678457     Incumbent: 19615014
[INFO]  Current sol: 19711599     Incumbent: 19615014
[INFO]  Current sol: 19711599     Incumbent: 19615014
[INFO]  Current sol: 19738845     Incumbent: 19615014
[INFO]  Current sol: 19828013     Incumbent: 19615014
[INFO]  Current sol: 19775772     Incumbent: 19615014
[INFO]  Current sol: 19752814     Incumbent: 19615014
[INFO]  Current sol: 19752814     Incumbent: 19615014
[INFO]  Current sol: 19742029     Incumbent: 19615014
[INFO]  Current sol: 19729522     Incumbent: 19615014
[INFO]  Current sol: 19743006     Incumbent: 19615014
[INFO]  Current sol: 19657015     Incumbent: 19615014
[INFO]  Current sol: 19720597     Incumbent: 19615014
[INFO]  Current sol: 19950534     Incumbent: 19615014
[INFO]  Current sol: 20147798     Incumbent: 19615014
[INFO]  Current sol: 20012796     Incumbent: 19615014
[INFO]  Current sol: 19845370     Incumbent: 19615014
[INFO]  Current sol: 19886001     Incumbent: 19615014
[INFO]  Current sol: 19886001     Incumbent: 19615014
[INFO]  Current sol: 19905064     Incumbent: 19615014
[INFO]  Current sol: 19905064     Incumbent: 19615014
[INFO]  Current sol: 19829088     Incumbent: 19615014
[INFO]  Current sol: 19787126     Incumbent: 19615014
[INFO]  Current sol: 19817535     Incumbent: 19615014
[INFO]  Current sol: 19829672     Incumbent: 19615014
[INFO]  Current sol: 20081574     Incumbent: 19615014
[INFO]  Current sol: 20107362     Incumbent: 19615014
[INFO]  Current sol: 20029546     Incumbent: 19615014
[INFO]  Current sol: 20029546     Incumbent: 19615014
[INFO]  Current sol: 20029546     Incumbent: 19615014
[INFO]  Current sol: 20029546     Incumbent: 19615014
[INFO]  Current sol: 20062801     Incumbent: 19615014
[INFO]  Current sol: 19946531     Incumbent: 19615014
[INFO]  Current sol: 19946531     Incumbent: 19615014
[INFO]  Current sol: 19946531     Incumbent: 19615014
[INFO]  Current sol: 19946531     Incumbent: 19615014
[INFO]  Current sol: 19834943     Incumbent: 19615014
[INFO]  Current sol: 19888523     Incumbent: 19615014
[INFO]  Current sol: 19853371     Incumbent: 19615014
[INFO]  Current sol: 19853371     Incumbent: 19615014
[INFO]  Current sol: 19962962     Incumbent: 19615014
[INFO]  Current sol: 19962962     Incumbent: 19615014
[INFO]  Current sol: 19879838     Incumbent: 19615014
[INFO]  Current sol: 19995155     Incumbent: 19615014
[INFO]  Current sol: 19995155     Incumbent: 19615014
[INFO]  Current sol: 19995155     Incumbent: 19615014
[INFO]  Current sol: 19868391     Incumbent: 19615014
[INFO]  Current sol: 19817757     Incumbent: 19615014
[INFO]  Current sol: 19817757     Incumbent: 19615014
[INFO]  Current sol: 19838453     Incumbent: 19615014
[INFO]  Current sol: 19833727     Incumbent: 19615014
[INFO]  Current sol: 19829774     Incumbent: 19615014
[INFO]  Current sol: 19829774     Incumbent: 19615014
[INFO]  Current sol: 19895302     Incumbent: 19615014
[INFO]  Current sol: 19895302     Incumbent: 19615014
[INFO]  Current sol: 19895302     Incumbent: 19615014
[INFO]  Current sol: 19775823     Incumbent: 19615014
[INFO]  Current sol: 19779776     Incumbent: 19615014
[INFO]  Current sol: 19805295     Incumbent: 19615014
[INFO]  Current sol: 19805295     Incumbent: 19615014
[INFO]  Current sol: 19805295     Incumbent: 19615014
[INFO]  Current sol: 19805295     Incumbent: 19615014
[INFO]  Current sol: 19805295     Incumbent: 19615014
[INFO]  Current sol: 19953489     Incumbent: 19615014
[INFO]  Current sol: 19799011     Incumbent: 19615014
[INFO]  Current sol: 19790195     Incumbent: 19615014
[INFO]  Current sol: 19898420     Incumbent: 19615014
[INFO]  Current sol: 19856638     Incumbent: 19615014
[INFO]  Current sol: 19861364     Incumbent: 19615014
[INFO]  Current sol: 19845362     Incumbent: 19615014
[INFO]  Current sol: 19843253     Incumbent: 19615014
[INFO]  Current sol: 19843253     Incumbent: 19615014
[INFO]  Current sol: 19790259     Incumbent: 19615014
[INFO]  Current sol: 19824979     Incumbent: 19615014
[INFO]  Current sol: 19840027     Incumbent: 19615014
[INFO]  Current sol: 19799697     Incumbent: 19615014
[INFO]  Current sol: 19765034     Incumbent: 19615014
[INFO]  Current sol: 19856320     Incumbent: 19615014
[INFO]  Current sol: 19856320     Incumbent: 19615014
[INFO]  Current sol: 19785856     Incumbent: 19615014
[INFO]  Current sol: 19856320     Incumbent: 19615014
[INFO]  Current sol: 19856320     Incumbent: 19615014
[INFO]  Current sol: 19782657     Incumbent: 19615014
[INFO]  Current sol: 19782657     Incumbent: 19615014
[INFO]  Current sol: 19782657     Incumbent: 19615014
[INFO]  Current sol: 19782657     Incumbent: 19615014
[INFO]  Current sol: 19782657     Incumbent: 19615014
[INFO]  Current sol: 19691371     Incumbent: 19615014
[INFO]  Current sol: 19745934     Incumbent: 19615014
[INFO]  Current sol: 19814203     Incumbent: 19615014
[INFO]  Current sol: 19841004     Incumbent: 19615014
[INFO]  Current sol: 19825731     Incumbent: 19615014
[INFO]  Current sol: 19872894     Incumbent: 19615014
[INFO]  Current sol: 19872894     Incumbent: 19615014
[INFO]  Current sol: 19865652     Incumbent: 19615014
[INFO]  Current sol: 19865652     Incumbent: 19615014
[INFO]  Current sol: 19826423     Incumbent: 19615014
[INFO]  Current sol: 19857735     Incumbent: 19615014
[INFO]  Current sol: 19794824     Incumbent: 19615014
[INFO]  Current sol: 19792705     Incumbent: 19615014
[INFO]  Current sol: 19759127     Incumbent: 19615014
[INFO]  Current sol: 19799181     Incumbent: 19615014
[INFO]  Current sol: 19774143     Incumbent: 19615014
[INFO]  Current sol: 19756820     Incumbent: 19615014
[INFO]  Current sol: 19723666     Incumbent: 19615014
[INFO]  Current sol: 19723666     Incumbent: 19615014
[INFO]  Current sol: 19848396     Incumbent: 19615014
[INFO]  Current sol: 19848396     Incumbent: 19615014
[INFO]  Current sol: 19734761     Incumbent: 19615014
[INFO]  Current sol: 19848396     Incumbent: 19615014
[INFO]  Current sol: 19809687     Incumbent: 19615014
[INFO]  Current sol: 19809687     Incumbent: 19615014
[INFO]  Current sol: 19770458     Incumbent: 19615014
[INFO]  Current sol: 19734761     Incumbent: 19615014
[INFO]  Current sol: 19732140     Incumbent: 19615014
[INFO]  Current sol: 19756188     Incumbent: 19615014
[INFO]  Current sol: 19759254     Incumbent: 19615014
[INFO]  Current sol: 19763023     Incumbent: 19615014
[INFO]  Current sol: 19763023     Incumbent: 19615014
[INFO]  Current sol: 19729113     Incumbent: 19615014
[INFO]  Current sol: 19729113     Incumbent: 19615014
[INFO]  Current sol: 19729113     Incumbent: 19615014
[INFO]  Current sol: 19842135     Incumbent: 19615014
[INFO]  Current sol: 19935497     Incumbent: 19615014
[INFO]  Current sol: 19867178     Incumbent: 19615014
[INFO]  Current sol: 19867178     Incumbent: 19615014
[INFO]  Current sol: 19906601     Incumbent: 19615014
[INFO]  Current sol: 19869492     Incumbent: 19615014
[INFO]  Current sol: 19869492     Incumbent: 19615014
[INFO]  Current sol: 19934718     Incumbent: 19615014
[INFO]  Current sol: 19934718     Incumbent: 19615014
[INFO]  Current sol: 19933866     Incumbent: 19615014
[INFO]  Current sol: 19945528     Incumbent: 19615014
[INFO]  Current sol: 19933866     Incumbent: 19615014
[INFO]  Current sol: 19933866     Incumbent: 19615014
[INFO]  Current sol: 19841604     Incumbent: 19615014
[INFO]  Current sol: 19836777     Incumbent: 19615014
[INFO]  Current sol: 19836777     Incumbent: 19615014
[INFO]  Current sol: 19835927     Incumbent: 19615014
[INFO]  Current sol: 19835927     Incumbent: 19615014
[INFO]  Current sol: 19835927     Incumbent: 19615014
[INFO]  Current sol: 19844219     Incumbent: 19615014
[INFO]  Current sol: 19844219     Incumbent: 19615014
[INFO]  Current sol: 19817105     Incumbent: 19615014
[INFO]  Current sol: 19782120     Incumbent: 19615014
[INFO]  Current sol: 19782120     Incumbent: 19615014
[INFO]  Current sol: 19795906     Incumbent: 19615014
[INFO]  Current sol: 19795906     Incumbent: 19615014
[INFO]  Current sol: 19795906     Incumbent: 19615014
[INFO]  Current sol: 19795906     Incumbent: 19615014
[INFO]  Current sol: 19794633     Incumbent: 19615014
[INFO]  Current sol: 19787389     Incumbent: 19615014
[INFO]  Current sol: 19814260     Incumbent: 19615014
[INFO]  Current sol: 19811557     Incumbent: 19615014
[INFO]  Current sol: 19811557     Incumbent: 19615014
[INFO]  Current sol: 19796829     Incumbent: 19615014
[INFO]  Current sol: 19796829     Incumbent: 19615014
[INFO]  Current sol: 19796829     Incumbent: 19615014
[INFO]  Current sol: 19796829     Incumbent: 19615014
[INFO]  Current sol: 19841280     Incumbent: 19615014
[INFO]  Current sol: 19851325     Incumbent: 19615014
[INFO]  Current sol: 19851325     Incumbent: 19615014
[INFO]  Current sol: 19936771     Incumbent: 19615014
[INFO]  Current sol: 19865817     Incumbent: 19615014
[INFO]  Current sol: 19839734     Incumbent: 19615014
[INFO]  Current sol: 19839150     Incumbent: 19615014
[INFO]  Current sol: 19767879     Incumbent: 19615014
[INFO]  Current sol: 19765368     Incumbent: 19615014
[INFO]  Current sol: 19761008     Incumbent: 19615014
[INFO]  Current sol: 19764416     Incumbent: 19615014
[INFO]  Current sol: 19764416     Incumbent: 19615014
[INFO]  Current sol: 19810362     Incumbent: 19615014
[INFO]  Current sol: 19810362     Incumbent: 19615014
[INFO]  Current sol: 19800045     Incumbent: 19615014
[INFO]  Current sol: 19800045     Incumbent: 19615014
[INFO]  Current sol: 19926245     Incumbent: 19615014
[INFO]  Current sol: 19821248     Incumbent: 19615014
[INFO]  Current sol: 19821248     Incumbent: 19615014
[INFO]  Current sol: 19815131     Incumbent: 19615014
[INFO]  Current sol: 19792612     Incumbent: 19615014
[INFO]  Current sol: 19792612     Incumbent: 19615014
[INFO]  Current sol: 19792612     Incumbent: 19615014
[INFO]  Current sol: 19922081     Incumbent: 19615014
[INFO]  Current sol: 19922081     Incumbent: 19615014
[INFO]  Current sol: 19809808     Incumbent: 19615014
[INFO]  Current sol: 19815659     Incumbent: 19615014
[INFO]  Current sol: 19815659     Incumbent: 19615014
[INFO]  Current sol: 19815659     Incumbent: 19615014
[INFO]  Current sol: 19815659     Incumbent: 19615014
[INFO]  Current sol: 19815659     Incumbent: 19615014
[INFO]  Current sol: 19815659     Incumbent: 19615014
[INFO]  Current sol: 19815659     Incumbent: 19615014
[INFO]  Current sol: 19815659     Incumbent: 19615014
[INFO]  Current sol: 19875891     Incumbent: 19615014
[INFO]  Current sol: 19875891     Incumbent: 19615014
[INFO]  Current sol: 19914879     Incumbent: 19615014
[INFO]  Current sol: 19914879     Incumbent: 19615014
[INFO]  Current sol: 19911732     Incumbent: 19615014
[INFO]  Current sol: 19872626     Incumbent: 19615014
[INFO]  Current sol: 19806878     Incumbent: 19615014
[INFO]  Current sol: 19806878     Incumbent: 19615014
[INFO]  Current sol: 19779920     Incumbent: 19615014
[INFO]  Current sol: 19691392     Incumbent: 19615014
[INFO]  Current sol: 19668382     Incumbent: 19615014
[INFO]  Current sol: 19668382     Incumbent: 19615014
[INFO]  Current sol: 19668382     Incumbent: 19615014
[INFO]  Current sol: 19669309     Incumbent: 19615014
[INFO]  Current sol: 19651805     Incumbent: 19615014
[INFO]  Current sol: 19652117     Incumbent: 19615014
[INFO]  Current sol: 19650483     Incumbent: 19615014
[INFO]  Current sol: 19650483     Incumbent: 19615014
[INFO]  Current sol: 19631871     Incumbent: 19615014
[INFO]  Current sol: 19631871     Incumbent: 19615014
[INFO]  Current sol: 19742284     Incumbent: 19615014
[INFO]  Current sol: 19742284     Incumbent: 19615014
[INFO]  Current sol: 19758577     Incumbent: 19615014
[INFO]  Current sol: 19852107     Incumbent: 19615014
[INFO]  Current sol: 19870719     Incumbent: 19615014
[INFO]  Current sol: 19698423     Incumbent: 19615014
